-1.000000,-0.000301,-0.039313,-0.001830,-0.026444
-1.000000,-0.000301,-0.039313,-0.001830,-0.026444
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
0,-0.555790,-1.408259,-1.786047,-0.359048, 
0,-0.556035,-1.408632,-1.784965,-0.358898, 
0,-0.554104,-1.406218,-1.782833,-0.357288, 
0,-0.555065,-1.407835,-1.782915,-0.358049, 
0,-0.554724,-1.406672,-1.781738,-0.357069, 
0,-0.554228,-1.405943,-1.781501,-0.356860, 
0,-0.554331,-1.406293,-1.781533,-0.357312, 
0,-0.554585,-1.406657,-1.781104,-0.357641, 
0,-0.554891,-1.407314,-1.780560,-0.358410, 
0,-0.554288,-1.406421,-1.779478,-0.357729, 
0,-0.554134,-1.406650,-1.778846,-0.357861, 
0,-0.553980,-1.406698,-1.778714,-0.358348, 
0,-0.553561,-1.406215,-1.777549,-0.357545, 
0,-0.553849,-1.406517,-1.777983,-0.358329, 
0,-0.553341,-1.406400,-1.777215,-0.357873, 
0,-0.553074,-1.406013,-1.777132,-0.357847, 
0,-0.552643,-1.405765,-1.776195,-0.357139, 
0,-0.552317,-1.405686,-1.775519,-0.356868, 
0,-0.552563,-1.405898,-1.775736,-0.357865, 
0,-0.552724,-1.406388,-1.775947,-0.358608, 
0,-0.550591,-1.404299,-1.774499,-0.356722, 
0,-0.551464,-1.405726,-1.774748,-0.358006, 
0,-0.550444,-1.404233,-1.773223,-0.356838, 
0,-0.550592,-1.404728,-1.772624,-0.357468, 
0,-0.550744,-1.404596,-1.771877,-0.357132, 
0,-0.550711,-1.404433,-1.772238,-0.357743, 
0,-0.550701,-1.404727,-1.772058,-0.358152, 
0,-0.550394,-1.404710,-1.771470,-0.357865, 
0,-0.550393,-1.404850,-1.771143,-0.357688, 
0,-0.549780,-1.404205,-1.770523,-0.357039, 
0,-0.549813,-1.404661,-1.770434,-0.357600, 
0,-0.549879,-1.404871,-1.769656,-0.357519, 
0,-0.549707,-1.405009,-1.769832,-0.358028, 
0,-0.549983,-1.405534,-1.769930,-0.358165, 
0,-0.549821,-1.405327,-1.769861,-0.357745, 
0,-0.549805,-1.405518,-1.770435,-0.358461, 
0,-0.549390,-1.405212,-1.769160,-0.357709, 
0,-0.549481,-1.405450,-1.769235,-0.357922, 
0,-0.549564,-1.405695,-1.769737,-0.358265, 
0,-0.549047,-1.405534,-1.769511,-0.357976, 
0,-0.549614,-1.406241,-1.770143,-0.359025, 
0,-0.550014,-1.406949,-1.769518,-0.359156, 
0,-0.550105,-1.407177,-1.769527,-0.359234, 
0,-0.549282,-1.406315,-1.769072,-0.358552, 
0,-0.549961,-1.407813,-1.770456,-0.360086, 
0,-0.547129,-1.405047,-1.768483,-0.356648, 
0,-0.550241,-1.408835,-1.770147,-0.360347, 
0,-0.547269,-1.405328,-1.767295,-0.357057, 
0,-0.547418,-1.405561,-1.767140,-0.357721, 
0,-0.547376,-1.405444,-1.766227,-0.357301, 
0,-0.547660,-1.406047,-1.766524,-0.358283, 
0,-0.546705,-1.405043,-1.765654,-0.357545, 
0,-0.546248,-1.404846,-1.765799,-0.357584, 
0,-0.547779,-1.406306,-1.767240,-0.359501, 
0,-0.547305,-1.405721,-1.766393,-0.359003, 
0,-0.547002,-1.405642,-1.765713,-0.358531, 
0,-0.546366,-1.405095,-1.765137,-0.358363, 
0,-0.546137,-1.404973,-1.764463,-0.358208, 
0,-0.546252,-1.404828,-1.763315,-0.358341, 
0,-0.546046,-1.404629,-1.762751,-0.358565, 
