-1.000000,-0.001356,-0.011269,0.003236,-0.011581
-1.000000,-0.001356,-0.011269,0.003236,-0.011581
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
0,-0.160697,-0.185052,-0.622692,-0.699066, 
0,-0.160935,-0.185161,-0.623101,-0.699357, 
0,-0.160860,-0.185136,-0.623723,-0.699136, 
0,-0.160701,-0.185094,-0.624019,-0.698902, 
0,-0.160532,-0.184865,-0.624727,-0.699185, 
0,-0.160705,-0.185255,-0.626130,-0.700107, 
0,-0.162879,-0.188870,-0.629375,-0.704064, 
0,-0.161787,-0.187150,-0.629269,-0.702696, 
0,-0.160241,-0.184852,-0.628503,-0.701003, 
0,-0.160269,-0.184922,-0.628734,-0.700746, 
0,-0.160563,-0.185480,-0.629456,-0.701245, 
0,-0.161507,-0.186740,-0.629552,-0.702061, 
0,-0.160889,-0.185881,-0.627714,-0.701175, 
0,-0.160471,-0.185497,-0.626539,-0.700621, 
0,-0.160058,-0.184779,-0.626131,-0.700142, 
0,-0.160415,-0.185367,-0.626617,-0.701088, 
0,-0.160099,-0.185256,-0.626885,-0.701517, 
0,-0.160456,-0.185717,-0.627548,-0.701786, 
0,-0.160488,-0.185792,-0.627570,-0.702022, 
0,-0.160364,-0.185540,-0.626662,-0.701592, 
0,-0.160499,-0.185949,-0.626171,-0.702012, 
0,-0.160610,-0.186179,-0.626104,-0.702246, 
0,-0.160359,-0.185666,-0.625706,-0.701672, 
0,-0.160178,-0.185466,-0.625111,-0.701330, 
0,-0.160758,-0.186139,-0.624280,-0.701526, 
0,-0.160017,-0.185320,-0.622770,-0.700908, 
0,-0.160063,-0.185435,-0.622803,-0.701277, 
0,-0.160763,-0.186196,-0.623657,-0.702285, 
0,-0.160584,-0.185981,-0.622914,-0.702059, 
0,-0.160686,-0.186130,-0.622300,-0.702261, 
0,-0.160476,-0.185943,-0.621678,-0.701536, 
0,-0.160810,-0.186536,-0.622185,-0.702322, 
