-1.000000,-0.003357,-0.011347,-0.000499,-0.019959
-1.000000,-0.003357,-0.011347,-0.000499,-0.019959
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
0,-0.385906,-0.353858,-0.318282,-0.594953, 
0,-0.386626,-0.354100,-0.318492,-0.595327, 
0,-0.386820,-0.354103,-0.318297,-0.594889, 
0,-0.386846,-0.354080,-0.318692,-0.594254, 
0,-0.387029,-0.354021,-0.318595,-0.593038, 
0,-0.387594,-0.354254,-0.318909,-0.594441, 
0,-0.387568,-0.354207,-0.318759,-0.594696, 
0,-0.388199,-0.354531,-0.318990,-0.595546, 
0,-0.388306,-0.354589,-0.318785,-0.595795, 
0,-0.388154,-0.354352,-0.318895,-0.596663, 
0,-0.388340,-0.354456,-0.318817,-0.597006, 
0,-0.387332,-0.353385,-0.318431,-0.596928, 
0,-0.387999,-0.353887,-0.318005,-0.595100, 
0,-0.388257,-0.353874,-0.318019,-0.593769, 
0,-0.388670,-0.354091,-0.318140,-0.594325, 
0,-0.389007,-0.354257,-0.318203,-0.595631, 
0,-0.388866,-0.354110,-0.318269,-0.595131, 
0,-0.389288,-0.354326,-0.318530,-0.595185, 
0,-0.388669,-0.353718,-0.318345,-0.595518, 
0,-0.388672,-0.353575,-0.318315,-0.594988, 
0,-0.389352,-0.353904,-0.318528,-0.595059, 
0,-0.388684,-0.353119,-0.318400,-0.595342, 
0,-0.388796,-0.353135,-0.318594,-0.595360, 
0,-0.388544,-0.352800,-0.318200,-0.595105, 
0,-0.388920,-0.352924,-0.318314,-0.595076, 
0,-0.389823,-0.352982,-0.318548,-0.594782, 
0,-0.389712,-0.352998,-0.318433,-0.593644, 
0,-0.389860,-0.352970,-0.318116,-0.593301, 
0,-0.390120,-0.352911,-0.318349,-0.593124, 
0,-0.389430,-0.352404,-0.317920,-0.591923, 
0,-0.389737,-0.352620,-0.317495,-0.591068, 
0,-0.389887,-0.352685,-0.316965,-0.591302, 
0,-0.389542,-0.352350,-0.317060,-0.592660, 
0,-0.389675,-0.352446,-0.317164,-0.593532, 
0,-0.390170,-0.352782,-0.317147,-0.593346, 
0,-0.390338,-0.352948,-0.317257,-0.592997, 
