-1.000000,0.001247,-0.006974,-0.001314,-0.021269
-1.000000,0.001247,-0.006974,-0.001314,-0.021269
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
0,-0.439119,-1.386550,-0.157972,-1.420850, 
0,-0.438728,-1.399897,-0.162490,-1.418684, 
0,-0.440220,-1.416760,-0.170622,-1.421670, 
0,-0.447182,-1.448394,-0.190394,-1.435177, 
0,-0.428415,-1.404475,-0.167527,-1.410193, 
0,-0.440379,-1.417550,-0.168416,-1.430072, 
0,-0.436803,-1.403163,-0.162407,-1.428886, 
0,-0.435670,-1.349275,-0.126785,-1.423041, 
0,-0.434917,-1.347057,-0.126268,-1.415774, 
0,-0.434591,-1.271202,-0.097353,-1.406554, 
0,-0.434228,-1.317903,-0.114903,-1.398578, 
0,-0.434178,-1.376279,-0.150944,-1.396616, 
0,-0.433458,-1.381156,-0.154223,-1.392940, 
0,-0.438492,-1.415979,-0.160872,-1.396614, 
0,-0.426589,-1.432277,-0.169136,-1.379382, 
0,-0.434425,-1.434390,-0.176575,-1.394785, 
0,-0.433143,-1.441260,-0.173631,-1.396090, 
0,-0.422383,-1.423497,-0.159049,-1.378857, 
0,-0.433806,-1.354772,-0.121224,-1.391671, 
0,-0.430851,-1.370433,-0.115522,-1.381952, 
0,-0.430758,-1.401225,-0.133920,-1.377060, 
0,-0.430313,-1.398759,-0.136821,-1.372478, 
0,-0.430250,-1.333846,-0.104220,-1.366064, 
0,-0.430642,-1.273146,-0.075127,-1.359890, 
0,-0.431572,-1.252476,-0.069099,-1.354446, 
0,-0.433314,-1.291356,-0.096962,-1.351766, 
0,-0.443034,-1.291133,-0.117988,-1.361879, 
0,-0.436561,-1.251208,-0.101900,-1.351033, 
0,-0.456740,-1.266723,-0.117627,-1.379224, 
0,-0.398130,-1.179539,-0.067823,-1.295007, 
0,-0.427294,-1.226135,-0.101547,-1.338429, 
0,-0.420839,-1.235199,-0.104697,-1.334616, 
0,-0.416630,-1.290259,-0.133016,-1.336828, 
0,-0.428649,-1.310313,-0.149228,-1.363840, 
0,-0.430878,-1.322837,-0.144602,-1.377988, 
2,-0.395314,-1.298557,-0.117673,-1.340045,"Interferent"
0,-0.418976,-1.333448,-0.131887,-1.382610, 
0,-0.438453,-1.353333,-0.125681,-1.415580, 
0,-0.425202,-1.380767,-0.131391,-1.402465, 
0,-0.436347,-1.413476,-0.148249,-1.430269, 
0,-0.393651,-1.336330,-0.099776,-1.369782, 
0,-0.426780,-1.365408,-0.108960,-1.427004, 
0,-0.417128,-1.368873,-0.100517,-1.423429, 
0,-0.429404,-1.412008,-0.126032,-1.452842, 
0,-0.430633,-1.431359,-0.145031,-1.463553, 
0,-0.391166,-1.352232,-0.097565,-1.409664, 
0,-0.429793,-1.363299,-0.108609,-1.460063, 
0,-0.430694,-1.344835,-0.092705,-1.452930, 
0,-0.412870,-1.367425,-0.108558,-1.421266, 
0,-0.412808,-1.293498,-0.093119,-1.414760, 
0,-0.418702,-1.307993,-0.100789,-1.416545, 
0,-0.430291,-1.330215,-0.128454,-1.431521, 
0,-0.421368,-1.296840,-0.112677,-1.414011, 
0,-0.447752,-1.358061,-0.151089,-1.449906, 
0,-0.432099,-1.352073,-0.151850,-1.427905, 
0,-0.438403,-1.379858,-0.176359,-1.441546, 
0,-0.418271,-1.350942,-0.156827,-1.416216, 
0,-0.444457,-1.418579,-0.187802,-1.458760, 
0,-0.440745,-1.420781,-0.180898,-1.460528, 
0,-0.429637,-1.419912,-0.168491,-1.451000, 
0,-0.416558,-1.418538,-0.164776,-1.439845, 
0,-0.411587,-1.420184,-0.167436,-1.440969, 
0,-0.442405,-1.455914,-0.191167,-1.497504, 
0,-0.408881,-1.404688,-0.157098,-1.458447, 
0,-0.412063,-1.420458,-0.170886,-1.473815, 
0,-0.414770,-1.414267,-0.179780,-1.489445, 
0,-0.420700,-1.421842,-0.187651,-1.509886, 
0,-0.422620,-1.408444,-0.187729,-1.523275, 
0,-0.423470,-1.387772,-0.179132,-1.532791, 
0,-0.423164,-1.378323,-0.181168,-1.540460, 
0,-0.421430,-1.356242,-0.168114,-1.544049, 
0,-0.422862,-1.353931,-0.163932,-1.550831, 
0,-0.421967,-1.369155,-0.178873,-1.557716, 
0,-0.421157,-1.349292,-0.174324,-1.560883, 
0,-0.421550,-1.358778,-0.184065,-1.567409, 
0,-0.421246,-1.353440,-0.189879,-1.573234, 
0,-0.420374,-1.351211,-0.194501,-1.576712, 
0,-0.419544,-1.347992,-0.200297,-1.581567, 
0,-0.445240,-1.373420,-0.224218,-1.625432, 
0,-0.430811,-1.333344,-0.201816,-1.610604, 
0,-0.424987,-1.328368,-0.203685,-1.606666, 
0,-0.409975,-1.265566,-0.170818,-1.586336, 
0,-0.419347,-1.249263,-0.149113,-1.597980, 
0,-0.421246,-1.260726,-0.147959,-1.599957, 
0,-0.421790,-1.284611,-0.156904,-1.599106, 
0,-0.419639,-1.275637,-0.154534,-1.595453, 
0,-0.420312,-1.242285,-0.127004,-1.591080, 
0,-0.425407,-1.314563,-0.160932,-1.597903, 
0,-0.393886,-1.286953,-0.151036,-1.552978, 
0,-0.419108,-1.339752,-0.188268,-1.591174, 
0,-0.420832,-1.338587,-0.184465,-1.595416, 
0,-0.424646,-1.357569,-0.189636,-1.604200, 
0,-0.419474,-1.348562,-0.185811,-1.600726, 
0,-0.419685,-1.342271,-0.178155,-1.602371, 
0,-0.423383,-1.364646,-0.188552,-1.611901, 
0,-0.419315,-1.365637,-0.195612,-1.609559, 
0,-0.419532,-1.342307,-0.186652,-1.611302, 
0,-0.419309,-1.290978,-0.156273,-1.608187, 
0,-0.419234,-1.283263,-0.143959,-1.603748, 
0,-0.419172,-1.318751,-0.165275,-1.602175, 
0,-0.416602,-1.333815,-0.175638,-1.595107, 
0,-0.418101,-1.346636,-0.181678,-1.591827, 
0,-0.415746,-1.306619,-0.160185,-1.581851, 
0,-0.414888,-1.188736,-0.102940,-1.569320, 
0,-0.417921,-1.091388,-0.065388,-1.560196, 
0,-0.415830,-0.999575,-0.037065,-1.545139, 
0,-0.415250,-0.986278,-0.034037,-1.532534, 
0,-0.414633,-1.092911,-0.079767,-1.524862, 
0,-0.415139,-1.173746,-0.128905,-1.523769, 
0,-0.414303,-1.197566,-0.143338,-1.520524, 
0,-0.413425,-1.244349,-0.155743,-1.519910, 
0,-0.414424,-1.283606,-0.171505,-1.526716, 
0,-0.414920,-1.285206,-0.162753,-1.532328, 
0,-0.413905,-1.320804,-0.170261,-1.537302, 
0,-0.415110,-1.348017,-0.183459,-1.549071, 
0,-0.414153,-1.355386,-0.181519,-1.558453, 
0,-0.413824,-1.375690,-0.184988,-1.568126, 
0,-0.415144,-1.394442,-0.192394,-1.579919, 
0,-0.414453,-1.393868,-0.188956,-1.586879, 
0,-0.412768,-1.397279,-0.195157,-1.592829, 
0,-0.414281,-1.355949,-0.174169,-1.599317, 
0,-0.414096,-1.365118,-0.172672,-1.601049, 
0,-0.406060,-1.349720,-0.168500,-1.590174, 
0,-0.412560,-1.319359,-0.153171,-1.597159, 
0,-0.413652,-1.294114,-0.133042,-1.593163, 
0,-0.415912,-1.324547,-0.142555,-1.593703, 
0,-0.414069,-1.350264,-0.158492,-1.591228, 
0,-0.414822,-1.373866,-0.177752,-1.595283, 
0,-0.408883,-1.371032,-0.178673,-1.591180, 
0,-0.415777,-1.387754,-0.187264,-1.605702, 
0,-0.416191,-1.357100,-0.171930,-1.609478, 
0,-0.420539,-1.238716,-0.103313,-1.607991, 
0,-0.416085,-1.224189,-0.080647,-1.589746, 
0,-0.410094,-1.241133,-0.089825,-1.570917, 
0,-0.414552,-1.269161,-0.104125,-1.567539, 
0,-0.409890,-1.323724,-0.130857,-1.555492, 
0,-0.412768,-1.330821,-0.144963,-1.557599, 
0,-0.410179,-1.259722,-0.114647,-1.550444, 
0,-0.411252,-1.277830,-0.111736,-1.547375, 
0,-0.410123,-1.293439,-0.124683,-1.540706, 
0,-0.415194,-1.291833,-0.128198,-1.542897, 
0,-0.414295,-1.312961,-0.139192,-1.538412, 
0,-0.410935,-1.316486,-0.141909,-1.531026, 
0,-0.410031,-1.273525,-0.117522,-1.525167, 
0,-0.412171,-1.314414,-0.126495,-1.523727, 
0,-0.418008,-1.354775,-0.154755,-1.533056, 
0,-0.403832,-1.313606,-0.138460,-1.513235, 
0,-0.416699,-1.254513,-0.111565,-1.527494, 
0,-0.409180,-1.216443,-0.083850,-1.511449, 
0,-0.408727,-1.291196,-0.121945,-1.509031, 
0,-0.410559,-1.282184,-0.137956,-1.512199, 
0,-0.408249,-1.224813,-0.113110,-1.506759, 
0,-0.409393,-1.223731,-0.108716,-1.504950, 
0,-0.409397,-1.216033,-0.113707,-1.501906, 
0,-0.409264,-1.200453,-0.107834,-1.497141, 
0,-0.411012,-1.263167,-0.137403,-1.497312, 
0,-0.408763,-1.285583,-0.155177,-1.494001, 
0,-0.407934,-1.314308,-0.164581,-1.493229, 
0,-0.407680,-1.343687,-0.173011,-1.495843, 
0,-0.407630,-1.368299,-0.176760,-1.499853, 
0,-0.406487,-1.353473,-0.144709,-1.499850, 
0,-0.407548,-1.304076,-0.099815,-1.498048, 
0,-0.407433,-1.339577,-0.104892,-1.494422, 
0,-0.407730,-1.365924,-0.121134,-1.493986, 
0,-0.407800,-1.373315,-0.127550,-1.494070, 
0,-0.406204,-1.390640,-0.134851,-1.491852, 
0,-0.406645,-1.399199,-0.141848,-1.493335, 
0,-0.405152,-1.409219,-0.147362,-1.495974, 
0,-0.407821,-1.428680,-0.159691,-1.504852, 
0,-0.406192,-1.415687,-0.149430,-1.507624, 
0,-0.407990,-1.438777,-0.153131,-1.515678, 
