-1.000000,-0.000987,-0.014040,-0.003466,-0.003531
-1.000000,-0.000987,-0.014040,-0.003466,-0.003531
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
0,-0.363554,-0.787753,-0.333408,-0.345253, 
0,-0.363524,-0.788270,-0.333512,-0.345266, 
0,-0.363348,-0.788647,-0.333664,-0.345431, 
0,-0.362847,-0.788583,-0.332978,-0.344717, 
0,-0.362761,-0.788316,-0.332980,-0.344670, 
0,-0.362608,-0.788343,-0.332972,-0.344746, 
0,-0.361873,-0.787681,-0.332188,-0.343931, 
0,-0.361805,-0.788087,-0.332467,-0.344574, 
0,-0.362666,-0.788583,-0.332887,-0.344868, 
0,-0.362641,-0.788719,-0.333070,-0.345111, 
0,-0.365013,-0.792174,-0.335302,-0.348716, 
0,-0.360655,-0.784577,-0.331045,-0.341530, 
0,-0.361303,-0.785962,-0.331827,-0.343094, 
0,-0.361994,-0.786516,-0.332321,-0.344051, 
0,-0.363358,-0.788353,-0.333615,-0.345525, 
0,-0.361863,-0.785782,-0.331805,-0.342780, 
0,-0.361898,-0.786733,-0.332530,-0.344145, 
0,-0.361055,-0.786034,-0.331894,-0.343428, 
0,-0.361936,-0.786503,-0.332348,-0.343888, 
0,-0.361598,-0.785287,-0.331826,-0.343163, 
0,-0.362253,-0.786614,-0.332276,-0.343973, 
0,-0.361686,-0.785936,-0.331573,-0.343138, 
0,-0.361952,-0.786695,-0.332076,-0.343696, 
0,-0.362229,-0.786616,-0.332110,-0.343695, 
0,-0.361582,-0.785756,-0.331707,-0.343212, 
0,-0.362003,-0.786179,-0.331717,-0.343310, 
0,-0.362937,-0.786839,-0.332102,-0.343675, 
0,-0.362669,-0.786607,-0.331731,-0.343278, 
0,-0.362405,-0.786358,-0.331608,-0.343180, 
0,-0.363652,-0.788446,-0.332782,-0.345287, 
0,-0.365077,-0.790196,-0.333904,-0.347063, 
0,-0.363757,-0.787593,-0.332315,-0.344199, 
0,-0.364695,-0.790430,-0.333554,-0.346969, 
0,-0.359714,-0.782342,-0.328945,-0.339797, 
0,-0.359146,-0.780736,-0.328431,-0.338325, 
0,-0.364092,-0.788472,-0.332541,-0.345367, 
0,-0.361258,-0.783891,-0.329845,-0.340409, 
0,-0.362360,-0.785300,-0.330659,-0.341853, 
0,-0.362538,-0.785590,-0.330865,-0.342258, 
0,-0.362311,-0.785390,-0.330596,-0.341940, 
0,-0.362174,-0.785911,-0.330539,-0.342090, 
2,-0.367040,-0.793293,-0.334745,-0.349026,"Interferent"
0,-0.385626,-0.821168,-0.351571,-0.376604, 
0,-0.387882,-0.822819,-0.353604,-0.378428, 
0,-0.362533,-0.784290,-0.330171,-0.339905, 
0,-0.355372,-0.773393,-0.327220,-0.332598, 
0,-0.351858,-0.772337,-0.327702,-0.333829, 
0,-0.332636,-0.746119,-0.310348,-0.304215, 
0,-0.355510,-0.790529,-0.331329,-0.339697, 
0,-0.364032,-0.842393,-0.340616,-0.353409, 
0,-0.362428,-0.848082,-0.340859,-0.352617, 
0,-0.364977,-0.858613,-0.344504,-0.357547, 
0,-0.365364,-0.867968,-0.345748,-0.358424, 
0,-0.362284,-0.870100,-0.344206,-0.355241, 
0,-0.364255,-0.877910,-0.347179,-0.359352, 
0,-0.364737,-0.884832,-0.349026,-0.360950, 
0,-0.364928,-0.891692,-0.350437,-0.362410, 
0,-0.363399,-0.895354,-0.350537,-0.362491, 
0,-0.363936,-0.899847,-0.351910,-0.363882, 
0,-0.364943,-0.905799,-0.353751,-0.365777, 
0,-0.363654,-0.908856,-0.354227,-0.366297, 
0,-0.363303,-0.912480,-0.355097,-0.367096, 
0,-0.362791,-0.917458,-0.355513,-0.367464, 
0,-0.363735,-0.922654,-0.357171,-0.369230, 
0,-0.364842,-0.927048,-0.358939,-0.371032, 
0,-0.364333,-0.930250,-0.359243,-0.371312, 
0,-0.364756,-0.934661,-0.360787,-0.372839, 
0,-0.365134,-0.936843,-0.362097,-0.374240, 
0,-0.365175,-0.938521,-0.363184,-0.375304, 
0,-0.365984,-0.943557,-0.364554,-0.376737, 
0,-0.365473,-0.945946,-0.364711,-0.376853, 
0,-0.365415,-0.947604,-0.365216,-0.377367, 
0,-0.366248,-0.950635,-0.366790,-0.378937, 
0,-0.365306,-0.951075,-0.366545,-0.378685, 
0,-0.364999,-0.952266,-0.367226,-0.379410, 
0,-0.364968,-0.956555,-0.367662,-0.379908, 
0,-0.365583,-0.959287,-0.368804,-0.381050, 
0,-0.365051,-0.968929,-0.369208,-0.381522, 
0,-0.368172,-0.966626,-0.372513,-0.386886, 
0,-0.367120,-0.967000,-0.372099,-0.385922, 
0,-0.365675,-0.966975,-0.371628,-0.383573, 
0,-0.362855,-0.965896,-0.370103,-0.380821, 
0,-0.366022,-0.971101,-0.373437,-0.385926, 
0,-0.365158,-0.972632,-0.373322,-0.385415, 
0,-0.366027,-0.975422,-0.374382,-0.386747, 
0,-0.366406,-0.978456,-0.374762,-0.387090, 
0,-0.365494,-0.979499,-0.374225,-0.386436, 
0,-0.365199,-0.980989,-0.374592,-0.386867, 
0,-0.364577,-0.980045,-0.374599,-0.386955, 
0,-0.365560,-0.982722,-0.375539,-0.387939, 
0,-0.365211,-0.984797,-0.376016,-0.388358, 
0,-0.365113,-0.987135,-0.377047,-0.389477, 
0,-0.365402,-0.988222,-0.378075,-0.390370, 
0,-0.365399,-0.990327,-0.378605,-0.391087, 
0,-0.364596,-0.991757,-0.378308,-0.390675, 
0,-0.365074,-0.992851,-0.378529,-0.390781, 
0,-0.365939,-0.995303,-0.379133,-0.391521, 
0,-0.365447,-0.997897,-0.379050,-0.391337, 
0,-0.365668,-1.001483,-0.379301,-0.391722, 
0,-0.364877,-1.002341,-0.378813,-0.391210, 
0,-0.364561,-1.000391,-0.379410,-0.391792, 
0,-0.364328,-1.000952,-0.379949,-0.392393, 
0,-0.363975,-1.000640,-0.379957,-0.392280, 
0,-0.365759,-1.004026,-0.381613,-0.394015, 
0,-0.366229,-1.006120,-0.382131,-0.394676, 
0,-0.365439,-1.005603,-0.381786,-0.394224, 
0,-0.365943,-1.008363,-0.382427,-0.394850, 
0,-0.366198,-1.010789,-0.382759,-0.395141, 
0,-0.366079,-1.012519,-0.382623,-0.395194, 
0,-0.365062,-1.011230,-0.382578,-0.395117, 
0,-0.364845,-1.010887,-0.383263,-0.395758, 
0,-0.365128,-1.013759,-0.383483,-0.395954, 
0,-0.365352,-1.014320,-0.384277,-0.396656, 
